ROI,Subject,Effect, LocalizerSize,EffectSize
13,376_FED_20160401b_3T2_PL2017,H, 201,2.847092
13,376_FED_20160401b_3T2_PL2017,E, 201,1.302676
13,376_FED_20160401b_3T2_PL2017,H-E, 201,1.544415
13,399_FED_20160519d_3T1_PL2017,H, 201,1.809030
13,399_FED_20160519d_3T1_PL2017,E, 201,0.726764
13,399_FED_20160519d_3T1_PL2017,H-E, 201,1.082265
13,400_FED_20160520a_3T1_PL2017,H, 201,2.240037
13,400_FED_20160520a_3T1_PL2017,E, 201,0.933238
13,400_FED_20160520a_3T1_PL2017,H-E, 201,1.306799
13,366_FED_20160520b_3T1_PL2017,H, 201,1.486057
13,366_FED_20160520b_3T1_PL2017,E, 201,1.269107
13,366_FED_20160520b_3T1_PL2017,H-E, 201,0.216950
13,401_FED_20160520d_3T1_PL2017,H, 201,4.476540
13,401_FED_20160520d_3T1_PL2017,E, 201,2.944060
13,401_FED_20160520d_3T1_PL2017,H-E, 201,1.532480
13,409_FED_20160622a_3T1_PL2017,H, 201,3.849516
13,409_FED_20160622a_3T1_PL2017,E, 201,2.214752
13,409_FED_20160622a_3T1_PL2017,H-E, 201,1.634764
13,410_FED_20160623b_3T2_PL2017,H, 201,4.856191
13,410_FED_20160623b_3T2_PL2017,E, 201,3.318968
13,410_FED_20160623b_3T2_PL2017,H-E, 201,1.537222
13,405_FED_20160707b_3T1_PL2017,H, 201,1.887316
13,405_FED_20160707b_3T1_PL2017,E, 201,0.595745
13,405_FED_20160707b_3T1_PL2017,H-E, 201,1.291571
13,408_FED_20160621a_3T2_PL2017,H, 201,2.612612
13,408_FED_20160621a_3T2_PL2017,E, 201,0.851840
13,408_FED_20160621a_3T2_PL2017,H-E, 201,1.760771
13,290_FED_20150615a_3T2_PL2017,H, 201,1.930645
13,290_FED_20150615a_3T2_PL2017,E, 201,1.558537
13,290_FED_20150615a_3T2_PL2017,H-E, 201,0.372108
13,252_KAN_evDB_20150206_PL2017,H, 201,3.848855
13,252_KAN_evDB_20150206_PL2017,E, 201,2.680316
13,252_KAN_evDB_20150206_PL2017,H-E, 201,1.168539
14,249_KAN_EvDB_20150130_PL2017,H, 179,7.722078
14,249_KAN_EvDB_20150130_PL2017,E, 179,5.281332
14,249_KAN_EvDB_20150130_PL2017,H-E, 179,2.440746
14,376_FED_20160401b_3T2_PL2017,H, 179,4.827044
14,376_FED_20160401b_3T2_PL2017,E, 179,2.947859
14,376_FED_20160401b_3T2_PL2017,H-E, 179,1.879184
14,399_FED_20160519d_3T1_PL2017,H, 179,2.210574
14,399_FED_20160519d_3T1_PL2017,E, 179,1.067127
14,399_FED_20160519d_3T1_PL2017,H-E, 179,1.143447
14,400_FED_20160520a_3T1_PL2017,H, 179,5.072754
14,400_FED_20160520a_3T1_PL2017,E, 179,2.886223
14,400_FED_20160520a_3T1_PL2017,H-E, 179,2.186530
14,366_FED_20160520b_3T1_PL2017,H, 179,0.853523
14,366_FED_20160520b_3T1_PL2017,E, 179,0.928293
14,366_FED_20160520b_3T1_PL2017,H-E, 179,-0.074770
14,401_FED_20160520d_3T1_PL2017,H, 179,3.542942
14,401_FED_20160520d_3T1_PL2017,E, 179,2.323906
14,401_FED_20160520d_3T1_PL2017,H-E, 179,1.219036
14,409_FED_20160622a_3T1_PL2017,H, 179,3.524579
14,409_FED_20160622a_3T1_PL2017,E, 179,2.068189
14,409_FED_20160622a_3T1_PL2017,H-E, 179,1.456390
14,410_FED_20160623b_3T2_PL2017,H, 179,5.130588
14,410_FED_20160623b_3T2_PL2017,E, 179,3.339239
14,410_FED_20160623b_3T2_PL2017,H-E, 179,1.791349
14,405_FED_20160707b_3T1_PL2017,H, 179,4.456739
14,405_FED_20160707b_3T1_PL2017,E, 179,2.422142
14,405_FED_20160707b_3T1_PL2017,H-E, 179,2.034597
14,408_FED_20160621a_3T2_PL2017,H, 179,3.626672
14,408_FED_20160621a_3T2_PL2017,E, 179,1.609988
14,408_FED_20160621a_3T2_PL2017,H-E, 179,2.016684
14,290_FED_20150615a_3T2_PL2017,H, 179,4.129659
14,290_FED_20150615a_3T2_PL2017,E, 179,3.285934
14,290_FED_20150615a_3T2_PL2017,H-E, 179,0.843725
14,252_KAN_evDB_20150206_PL2017,H, 179,5.293564
14,252_KAN_evDB_20150206_PL2017,E, 179,3.621230
14,252_KAN_evDB_20150206_PL2017,H-E, 179,1.672334
15,249_KAN_EvDB_20150130_PL2017,H, 95,6.215972
15,249_KAN_EvDB_20150130_PL2017,E, 95,4.140138
15,249_KAN_EvDB_20150130_PL2017,H-E, 95,2.075833
15,376_FED_20160401b_3T2_PL2017,H, 95,2.483571
15,376_FED_20160401b_3T2_PL2017,E, 95,1.172488
15,376_FED_20160401b_3T2_PL2017,H-E, 95,1.311083
15,399_FED_20160519d_3T1_PL2017,H, 95,3.118933
15,399_FED_20160519d_3T1_PL2017,E, 95,1.671952
15,399_FED_20160519d_3T1_PL2017,H-E, 95,1.446981
15,400_FED_20160520a_3T1_PL2017,H, 95,2.570727
15,400_FED_20160520a_3T1_PL2017,E, 95,1.933512
15,400_FED_20160520a_3T1_PL2017,H-E, 95,0.637215
15,366_FED_20160520b_3T1_PL2017,H, 95,1.830077
15,366_FED_20160520b_3T1_PL2017,E, 95,1.414449
15,366_FED_20160520b_3T1_PL2017,H-E, 95,0.415628
15,401_FED_20160520d_3T1_PL2017,H, 95,3.752874
15,401_FED_20160520d_3T1_PL2017,E, 95,2.540303
15,401_FED_20160520d_3T1_PL2017,H-E, 95,1.212572
15,409_FED_20160622a_3T1_PL2017,H, 95,1.622519
15,409_FED_20160622a_3T1_PL2017,E, 95,-0.215115
15,409_FED_20160622a_3T1_PL2017,H-E, 95,1.837634
15,410_FED_20160623b_3T2_PL2017,H, 95,5.192406
15,410_FED_20160623b_3T2_PL2017,E, 95,3.483190
15,410_FED_20160623b_3T2_PL2017,H-E, 95,1.709216
15,405_FED_20160707b_3T1_PL2017,H, 95,2.724391
15,405_FED_20160707b_3T1_PL2017,E, 95,1.334096
15,405_FED_20160707b_3T1_PL2017,H-E, 95,1.390295
15,408_FED_20160621a_3T2_PL2017,H, 95,3.993805
15,408_FED_20160621a_3T2_PL2017,E, 95,1.620763
15,408_FED_20160621a_3T2_PL2017,H-E, 95,2.373042
15,290_FED_20150615a_3T2_PL2017,H, 95,2.571744
15,290_FED_20150615a_3T2_PL2017,E, 95,2.137314
15,290_FED_20150615a_3T2_PL2017,H-E, 95,0.434430
15,252_KAN_evDB_20150206_PL2017,H, 95,4.715233
15,252_KAN_evDB_20150206_PL2017,E, 95,2.736294
15,252_KAN_evDB_20150206_PL2017,H-E, 95,1.978939
16,249_KAN_EvDB_20150130_PL2017,H, 85,7.129748
16,249_KAN_EvDB_20150130_PL2017,E, 85,3.744551
16,249_KAN_EvDB_20150130_PL2017,H-E, 85,3.385197
16,376_FED_20160401b_3T2_PL2017,H, 85,2.354936
16,376_FED_20160401b_3T2_PL2017,E, 85,0.691254
16,376_FED_20160401b_3T2_PL2017,H-E, 85,1.663683
16,399_FED_20160519d_3T1_PL2017,H, 85,1.505209
16,399_FED_20160519d_3T1_PL2017,E, 85,0.407901
16,399_FED_20160519d_3T1_PL2017,H-E, 85,1.097308
16,400_FED_20160520a_3T1_PL2017,H, 85,3.803771
16,400_FED_20160520a_3T1_PL2017,E, 85,2.341994
16,400_FED_20160520a_3T1_PL2017,H-E, 85,1.461777
16,366_FED_20160520b_3T1_PL2017,H, 85,1.210417
16,366_FED_20160520b_3T1_PL2017,E, 85,0.887371
16,366_FED_20160520b_3T1_PL2017,H-E, 85,0.323046
16,401_FED_20160520d_3T1_PL2017,H, 85,3.839276
16,401_FED_20160520d_3T1_PL2017,E, 85,2.613053
16,401_FED_20160520d_3T1_PL2017,H-E, 85,1.226223
16,409_FED_20160622a_3T1_PL2017,H, 85,2.415758
16,409_FED_20160622a_3T1_PL2017,E, 85,0.788540
16,409_FED_20160622a_3T1_PL2017,H-E, 85,1.627218
16,410_FED_20160623b_3T2_PL2017,H, 85,4.383450
16,410_FED_20160623b_3T2_PL2017,E, 85,2.625914
16,410_FED_20160623b_3T2_PL2017,H-E, 85,1.757536
16,405_FED_20160707b_3T1_PL2017,H, 85,2.328534
16,405_FED_20160707b_3T1_PL2017,E, 85,0.949110
16,405_FED_20160707b_3T1_PL2017,H-E, 85,1.379425
16,408_FED_20160621a_3T2_PL2017,H, 85,2.482859
16,408_FED_20160621a_3T2_PL2017,E, 85,1.085976
16,408_FED_20160621a_3T2_PL2017,H-E, 85,1.396883
16,290_FED_20150615a_3T2_PL2017,H, 85,4.074283
16,290_FED_20150615a_3T2_PL2017,E, 85,3.354143
16,290_FED_20150615a_3T2_PL2017,H-E, 85,0.720140
16,252_KAN_evDB_20150206_PL2017,H, 85,9.317191
16,252_KAN_evDB_20150206_PL2017,E, 85,5.526489
16,252_KAN_evDB_20150206_PL2017,H-E, 85,3.790702
17,249_KAN_EvDB_20150130_PL2017,H, 159,7.450436
17,249_KAN_EvDB_20150130_PL2017,E, 159,3.963603
17,249_KAN_EvDB_20150130_PL2017,H-E, 159,3.486833
17,376_FED_20160401b_3T2_PL2017,H, 159,1.558630
17,376_FED_20160401b_3T2_PL2017,E, 159,-0.300751
17,376_FED_20160401b_3T2_PL2017,H-E, 159,1.859381
17,399_FED_20160519d_3T1_PL2017,H, 159,2.153409
17,399_FED_20160519d_3T1_PL2017,E, 159,0.776822
17,399_FED_20160519d_3T1_PL2017,H-E, 159,1.376587
17,400_FED_20160520a_3T1_PL2017,H, 159,5.286221
17,400_FED_20160520a_3T1_PL2017,E, 159,1.690517
17,400_FED_20160520a_3T1_PL2017,H-E, 159,3.595703
17,366_FED_20160520b_3T1_PL2017,H, 159,0.601589
17,366_FED_20160520b_3T1_PL2017,E, 159,0.531119
17,366_FED_20160520b_3T1_PL2017,H-E, 159,0.070470
17,401_FED_20160520d_3T1_PL2017,H, 159,3.010531
17,401_FED_20160520d_3T1_PL2017,E, 159,2.003209
17,401_FED_20160520d_3T1_PL2017,H-E, 159,1.007322
17,409_FED_20160622a_3T1_PL2017,H, 159,1.777718
17,409_FED_20160622a_3T1_PL2017,E, 159,0.063274
17,409_FED_20160622a_3T1_PL2017,H-E, 159,1.714444
17,410_FED_20160623b_3T2_PL2017,H, 159,1.301270
17,410_FED_20160623b_3T2_PL2017,E, 159,0.599289
17,410_FED_20160623b_3T2_PL2017,H-E, 159,0.701981
17,405_FED_20160707b_3T1_PL2017,H, 159,2.382846
17,405_FED_20160707b_3T1_PL2017,E, 159,0.246043
17,405_FED_20160707b_3T1_PL2017,H-E, 159,2.136803
17,408_FED_20160621a_3T2_PL2017,H, 159,1.517762
17,408_FED_20160621a_3T2_PL2017,E, 159,0.184710
17,408_FED_20160621a_3T2_PL2017,H-E, 159,1.333051
17,290_FED_20150615a_3T2_PL2017,H, 159,2.131552
17,290_FED_20150615a_3T2_PL2017,E, 159,1.224371
17,290_FED_20150615a_3T2_PL2017,H-E, 159,0.907182
17,252_KAN_evDB_20150206_PL2017,H, 159,5.166228
17,252_KAN_evDB_20150206_PL2017,E, 159,2.785606
17,252_KAN_evDB_20150206_PL2017,H-E, 159,2.380622
18,249_KAN_EvDB_20150130_PL2017,H, 162,4.771095
18,249_KAN_EvDB_20150130_PL2017,E, 162,2.097140
18,249_KAN_EvDB_20150130_PL2017,H-E, 162,2.673955
18,376_FED_20160401b_3T2_PL2017,H, 162,2.437274
18,376_FED_20160401b_3T2_PL2017,E, 162,-0.022321
18,376_FED_20160401b_3T2_PL2017,H-E, 162,2.459594
18,399_FED_20160519d_3T1_PL2017,H, 162,0.619726
18,399_FED_20160519d_3T1_PL2017,E, 162,-0.278074
18,399_FED_20160519d_3T1_PL2017,H-E, 162,0.897800
18,400_FED_20160520a_3T1_PL2017,H, 162,2.959727
18,400_FED_20160520a_3T1_PL2017,E, 162,0.178237
18,400_FED_20160520a_3T1_PL2017,H-E, 162,2.781490
18,366_FED_20160520b_3T1_PL2017,H, 162,0.917252
18,366_FED_20160520b_3T1_PL2017,E, 162,0.739639
18,366_FED_20160520b_3T1_PL2017,H-E, 162,0.177613
18,401_FED_20160520d_3T1_PL2017,H, 162,2.059324
18,401_FED_20160520d_3T1_PL2017,E, 162,1.410286
18,401_FED_20160520d_3T1_PL2017,H-E, 162,0.649038
18,409_FED_20160622a_3T1_PL2017,H, 162,1.981294
18,409_FED_20160622a_3T1_PL2017,E, 162,-0.263055
18,409_FED_20160622a_3T1_PL2017,H-E, 162,2.244349
18,410_FED_20160623b_3T2_PL2017,H, 162,1.693747
18,410_FED_20160623b_3T2_PL2017,E, 162,0.893330
18,410_FED_20160623b_3T2_PL2017,H-E, 162,0.800417
18,405_FED_20160707b_3T1_PL2017,H, 162,4.217466
18,405_FED_20160707b_3T1_PL2017,E, 162,0.415431
18,405_FED_20160707b_3T1_PL2017,H-E, 162,3.802036
18,408_FED_20160621a_3T2_PL2017,H, 162,1.386060
18,408_FED_20160621a_3T2_PL2017,E, 162,-0.168857
18,408_FED_20160621a_3T2_PL2017,H-E, 162,1.554917
18,290_FED_20150615a_3T2_PL2017,H, 162,4.181586
18,290_FED_20150615a_3T2_PL2017,E, 162,2.740165
18,290_FED_20150615a_3T2_PL2017,H-E, 162,1.441421
18,252_KAN_evDB_20150206_PL2017,H, 162,5.802268
18,252_KAN_evDB_20150206_PL2017,E, 162,2.626093
18,252_KAN_evDB_20150206_PL2017,H-E, 162,3.176175
19,249_KAN_EvDB_20150130_PL2017,H, 64,0.939851
19,249_KAN_EvDB_20150130_PL2017,E, 64,0.305444
19,249_KAN_EvDB_20150130_PL2017,H-E, 64,0.634407
19,376_FED_20160401b_3T2_PL2017,H, 64,1.727499
19,376_FED_20160401b_3T2_PL2017,E, 64,0.446958
19,376_FED_20160401b_3T2_PL2017,H-E, 64,1.280542
19,399_FED_20160519d_3T1_PL2017,H, 64,0.663959
19,399_FED_20160519d_3T1_PL2017,E, 64,-0.085138
19,399_FED_20160519d_3T1_PL2017,H-E, 64,0.749096
19,400_FED_20160520a_3T1_PL2017,H, 64,2.778373
19,400_FED_20160520a_3T1_PL2017,E, 64,1.319331
19,400_FED_20160520a_3T1_PL2017,H-E, 64,1.459042
19,366_FED_20160520b_3T1_PL2017,H, 64,0.858730
19,366_FED_20160520b_3T1_PL2017,E, 64,0.764078
19,366_FED_20160520b_3T1_PL2017,H-E, 64,0.094653
19,401_FED_20160520d_3T1_PL2017,H, 64,1.603377
19,401_FED_20160520d_3T1_PL2017,E, 64,1.043651
19,401_FED_20160520d_3T1_PL2017,H-E, 64,0.559727
19,409_FED_20160622a_3T1_PL2017,H, 64,0.861170
19,409_FED_20160622a_3T1_PL2017,E, 64,-0.082255
19,409_FED_20160622a_3T1_PL2017,H-E, 64,0.943425
19,410_FED_20160623b_3T2_PL2017,H, 64,1.913275
19,410_FED_20160623b_3T2_PL2017,E, 64,0.947035
19,410_FED_20160623b_3T2_PL2017,H-E, 64,0.966241
19,405_FED_20160707b_3T1_PL2017,H, 64,1.054473
19,405_FED_20160707b_3T1_PL2017,E, 64,-0.038413
19,405_FED_20160707b_3T1_PL2017,H-E, 64,1.092886
19,408_FED_20160621a_3T2_PL2017,H, 64,0.808800
19,408_FED_20160621a_3T2_PL2017,E, 64,0.207004
19,408_FED_20160621a_3T2_PL2017,H-E, 64,0.601797
19,290_FED_20150615a_3T2_PL2017,H, 64,1.025137
19,290_FED_20150615a_3T2_PL2017,E, 64,0.759779
19,290_FED_20150615a_3T2_PL2017,H-E, 64,0.265359
19,252_KAN_evDB_20150206_PL2017,H, 64,3.970650
19,252_KAN_evDB_20150206_PL2017,E, 64,2.381703
19,252_KAN_evDB_20150206_PL2017,H-E, 64,1.588947
20,249_KAN_EvDB_20150130_PL2017,H, 111,3.605603
20,249_KAN_EvDB_20150130_PL2017,E, 111,2.023167
20,249_KAN_EvDB_20150130_PL2017,H-E, 111,1.582436
20,376_FED_20160401b_3T2_PL2017,H, 111,1.724033
20,376_FED_20160401b_3T2_PL2017,E, 111,0.287802
20,376_FED_20160401b_3T2_PL2017,H-E, 111,1.436230
20,399_FED_20160519d_3T1_PL2017,H, 111,1.471271
20,399_FED_20160519d_3T1_PL2017,E, 111,0.566511
20,399_FED_20160519d_3T1_PL2017,H-E, 111,0.904760
20,400_FED_20160520a_3T1_PL2017,H, 111,2.896674
20,400_FED_20160520a_3T1_PL2017,E, 111,0.554490
20,400_FED_20160520a_3T1_PL2017,H-E, 111,2.342185
20,366_FED_20160520b_3T1_PL2017,H, 111,0.532278
20,366_FED_20160520b_3T1_PL2017,E, 111,-0.169989
20,366_FED_20160520b_3T1_PL2017,H-E, 111,0.702267
20,401_FED_20160520d_3T1_PL2017,H, 111,2.161616
20,401_FED_20160520d_3T1_PL2017,E, 111,1.563038
20,401_FED_20160520d_3T1_PL2017,H-E, 111,0.598578
20,409_FED_20160622a_3T1_PL2017,H, 111,1.245925
20,409_FED_20160622a_3T1_PL2017,E, 111,-0.183204
20,409_FED_20160622a_3T1_PL2017,H-E, 111,1.429129
20,410_FED_20160623b_3T2_PL2017,H, 111,2.058370
20,410_FED_20160623b_3T2_PL2017,E, 111,1.333688
20,410_FED_20160623b_3T2_PL2017,H-E, 111,0.724682
20,405_FED_20160707b_3T1_PL2017,H, 111,1.247074
20,405_FED_20160707b_3T1_PL2017,E, 111,-0.041375
20,405_FED_20160707b_3T1_PL2017,H-E, 111,1.288448
20,408_FED_20160621a_3T2_PL2017,H, 111,1.842481
20,408_FED_20160621a_3T2_PL2017,E, 111,0.369156
20,408_FED_20160621a_3T2_PL2017,H-E, 111,1.473325
20,290_FED_20150615a_3T2_PL2017,H, 111,2.216172
20,290_FED_20150615a_3T2_PL2017,E, 111,1.652871
20,290_FED_20150615a_3T2_PL2017,H-E, 111,0.563302
20,252_KAN_evDB_20150206_PL2017,H, 111,3.423859
20,252_KAN_evDB_20150206_PL2017,E, 111,1.735152
20,252_KAN_evDB_20150206_PL2017,H-E, 111,1.688707
